DISTRICT;VILLAGE_ID;CELL_ID;SECTOR_ID;DISTR_ID;PROV_ID;NAME;CELL;SECTOR;PROVINCE;CPU
Musanze;43090206;430902;4309;43;4;Rubanga;Cyogo;Muko;North/Amajyaruguru
Musanze;43090301;430903;4309;43;4;Bugese;Mburabuturo;Muko;North/Amajyaruguru
Musanze;43090302;430903;4309;43;4;Kabindi;Mburabuturo;Muko;North/Amajyaruguru
Musanze;43090303;430903;4309;43;4;Kigasa;Mburabuturo;Muko;North/Amajyaruguru
Musanze;43090304;430903;4309;43;4;Musenyi;Mburabuturo;Muko;North/Amajyaruguru
Musanze;43090305;430903;4309;43;4;Mwanganzara;Mburabuturo;Muko;North/Amajyaruguru
Musanze;43090306;430903;4309;43;4;Ngabane;Mburabuturo;Muko;North/Amajyaruguru
Musanze;43090307;430903;4309;43;4;Ntindo;Mburabuturo;Muko;North/Amajyaruguru
Musanze;43090401;430904;4309;43;4;Buhano;Songa;Muko;North/Amajyaruguru
Musanze;43090402;430904;4309;43;4;Butare;Songa;Muko;North/Amajyaruguru
Musanze;43090403;430904;4309;43;4;Kamaheke;Songa;Muko;North/Amajyaruguru
Musanze;43090404;430904;4309;43;4;Karambo;Songa;Muko;North/Amajyaruguru
Musanze;43090405;430904;4309;43;4;Kavumu;Songa;Muko;North/Amajyaruguru
Musanze;43090406;430904;4309;43;4;Kibuye;Songa;Muko;North/Amajyaruguru
Musanze;43090407;430904;4309;43;4;Mubago;Songa;Muko;North/Amajyaruguru
Musanze;43100101;431001;4310;43;4;Bitare;Cyabagarura;Musanze;North/Amajyaruguru
Musanze;43100102;431001;4310;43;4;Bukane;Cyabagarura;Musanze;North/Amajyaruguru
Musanze;43100103;431001;4310;43;4;Gaturo;Cyabagarura;Musanze;North/Amajyaruguru
Musanze;43100104;431001;4310;43;4;Gikeri;Cyabagarura;Musanze;North/Amajyaruguru
Musanze;43100105;431001;4310;43;4;Kabaya;Cyabagarura;Musanze;North/Amajyaruguru
Musanze;43100106;431001;4310;43;4;Kageyo;Cyabagarura;Musanze;North/Amajyaruguru
Musanze;43100107;431001;4310;43;4;Kanyabirayi;Cyabagarura;Musanze;North/Amajyaruguru
Musanze;43100108;431001;4310;43;4;Kiroba;Cyabagarura;Musanze;North/Amajyaruguru
Musanze;43100109;431001;4310;43;4;Rugeyo;Cyabagarura;Musanze;North/Amajyaruguru
Musanze;43100110;431001;4310;43;4;Ruvumu;Cyabagarura;Musanze;North/Amajyaruguru
Musanze;43100201;431002;4310;43;4;Cyanturo;Garuka;Musanze;North/Amajyaruguru
Musanze;43100202;431002;4310;43;4;Gacinyiro;Garuka;Musanze;North/Amajyaruguru
Musanze;43100203;431002;4310;43;4;Gapfuro;Garuka;Musanze;North/Amajyaruguru
Musanze;43100204;431002;4310;43;4;Kanganwa;Garuka;Musanze;North/Amajyaruguru
Musanze;43100205;431002;4310;43;4;Kanyaminaba;Garuka;Musanze;North/Amajyaruguru
Musanze;43100301;431003;4310;43;4;Bihinga;Kabazungu;Musanze;North/Amajyaruguru
Musanze;43100302;431003;4310;43;4;Kidendezi;Kabazungu;Musanze;North/Amajyaruguru
Musanze;43100303;431003;4310;43;4;Mufukuro;Kabazungu;Musanze;North/Amajyaruguru
Musanze;43100304;431003;4310;43;4;Nyabageni;Kabazungu;Musanze;North/Amajyaruguru
Musanze;43100305;431003;4310;43;4;Rucumu;Kabazungu;Musanze;North/Amajyaruguru
Musanze;43100306;431003;4310;43;4;Rwunga;Kabazungu;Musanze;North/Amajyaruguru
Musanze;43100401;431004;4310;43;4;Bannyisuka;Nyarubuye;Musanze;North/Amajyaruguru
Musanze;43100402;431004;4310;43;4;Kareba;Nyarubuye;Musanze;North/Amajyaruguru
Musanze;43100403;431004;4310;43;4;Kavumbu;Nyarubuye;Musanze;North/Amajyaruguru
Musanze;43100404;431004;4310;43;4;Murenzi;Nyarubuye;Musanze;North/Amajyaruguru
Musanze;43100405;431004;4310;43;4;Nturo;Nyarubuye;Musanze;North/Amajyaruguru
Musanze;43100406;431004;4310;43;4;Tero;Nyarubuye;Musanze;North/Amajyaruguru
Musanze;43100501;431005;4310;43;4;Buhunge;Rwambogo;Musanze;North/Amajyaruguru
Musanze;43100502;431005;4310;43;4;Gakoro;Rwambogo;Musanze;North/Amajyaruguru
Musanze;43100503;431005;4310;43;4;Kirerema;Rwambogo;Musanze;North/Amajyaruguru
Musanze;43100504;431005;4310;43;4;Nyarubande;Rwambogo;Musanze;North/Amajyaruguru
Musanze;43100505;431005;4310;43;4;Runyangwe;Rwambogo;Musanze;North/Amajyaruguru
Musanze;43100506;431005;4310;43;4;Rwunga;Rwambogo;Musanze;North/Amajyaruguru
Musanze;43110101;431101;4311;43;4;Barizo;Bikara;Nkotsi;North/Amajyaruguru
Musanze;43110102;431101;4311;43;4;Kabaya;Bikara;Nkotsi;North/Amajyaruguru
Musanze;43110103;431101;4311;43;4;Karambi;Bikara;Nkotsi;North/Amajyaruguru
Musanze;43110104;431101;4311;43;4;Kindiki;Bikara;Nkotsi;North/Amajyaruguru
Musanze;43110105;431101;4311;43;4;Kinkware;Bikara;Nkotsi;North/Amajyaruguru
Musanze;43110106;431101;4311;43;4;Kiruhura;Bikara;Nkotsi;North/Amajyaruguru
Musanze;43110107;431101;4311;43;4;Nyakinama;Bikara;Nkotsi;North/Amajyaruguru
Musanze;43110108;431101;4311;43;4;Rubindi;Bikara;Nkotsi;North/Amajyaruguru
Musanze;43110201;431102;4311;43;4;Buhanga;Gashinga;Nkotsi;North/Amajyaruguru
Musanze;43110202;431102;4311;43;4;Gitaraga;Gashinga;Nkotsi;North/Amajyaruguru
Musanze;43110203;431102;4311;43;4;Kabasaza;Gashinga;Nkotsi;North/Amajyaruguru
Musanze;43110204;431102;4311;43;4;Musebeya;Gashinga;Nkotsi;North/Amajyaruguru
Musanze;43110301;431103;4311;43;4;Bugugu;Mubago;Nkotsi;North/Amajyaruguru
Musanze;43110302;431103;4311;43;4;Buhamo;Mubago;Nkotsi;North/Amajyaruguru
Musanze;43110303;431103;4311;43;4;Musembe;Mubago;Nkotsi;North/Amajyaruguru
Musanze;43110304;431103;4311;43;4;Nyagahondo;Mubago;Nkotsi;North/Amajyaruguru
Musanze;43110305;431103;4311;43;4;Nyarubingo;Mubago;Nkotsi;North/Amajyaruguru
Musanze;43110401;431104;4311;43;4;Bigabiro;Rugeshi;Nkotsi;North/Amajyaruguru
Musanze;43110402;431104;4311;43;4;Gahanga;Rugeshi;Nkotsi;North/Amajyaruguru
Musanze;43110403;431104;4311;43;4;Gasebeya;Rugeshi;Nkotsi;North/Amajyaruguru
Musanze;43110404;431104;4311;43;4;Karambo;Rugeshi;Nkotsi;North/Amajyaruguru
Musanze;43110405;431104;4311;43;4;Mucyamo;Rugeshi;Nkotsi;North/Amajyaruguru
Musanze;43110406;431104;4311;43;4;Mutuzo;Rugeshi;Nkotsi;North/Amajyaruguru
Musanze;43110501;431105;4311;43;4;Cyivugiza;Ruyumba;Nkotsi;North/Amajyaruguru
Musanze;43110502;431105;4311;43;4;Gasiza;Ruyumba;Nkotsi;North/Amajyaruguru
Musanze;43110503;431105;4311;43;4;Kamusheshe;Ruyumba;Nkotsi;North/Amajyaruguru
Musanze;43110504;431105;4311;43;4;Murindi;Ruyumba;Nkotsi;North/Amajyaruguru
Musanze;43110505;431105;4311;43;4;Nyakigezi;Ruyumba;Nkotsi;North/Amajyaruguru
Musanze;43120101;431201;4312;43;4;Gasoroza;Cyivugiza;Nyange;North/Amajyaruguru
Musanze;43120102;431201;4312;43;4;Kagano;Cyivugiza;Nyange;North/Amajyaruguru
Musanze;43120103;431201;4312;43;4;Kageshi;Cyivugiza;Nyange;North/Amajyaruguru
Musanze;43120104;431201;4312;43;4;Mugwati;Cyivugiza;Nyange;North/Amajyaruguru
Musanze;43120105;431201;4312;43;4;Muhe;Cyivugiza;Nyange;North/Amajyaruguru
Musanze;43120106;431201;4312;43;4;Nyabitare;Cyivugiza;Nyange;North/Amajyaruguru
Musanze;43120107;431201;4312;43;4;Rugarama;Cyivugiza;Nyange;North/Amajyaruguru
Musanze;43120108;431201;4312;43;4;Rusenge;Cyivugiza;Nyange;North/Amajyaruguru
Musanze;43120109;431201;4312;43;4;Terimbere;Cyivugiza;Nyange;North/Amajyaruguru
Musanze;43120201;431202;4312;43;4;Gahama;Kabeza;Nyange;North/Amajyaruguru
Musanze;43120202;431202;4312;43;4;Kansoro;Kabeza;Nyange;North/Amajyaruguru
Musanze;43120203;431202;4312;43;4;Kibingo;Kabeza;Nyange;North/Amajyaruguru
Musanze;43120204;431202;4312;43;4;Ntamiziro;Kabeza;Nyange;North/Amajyaruguru
Musanze;43120205;431202;4312;43;4;Nyarubuye;Kabeza;Nyange;North/Amajyaruguru
Musanze;43120206;431202;4312;43;4;Riboneye;Kabeza;Nyange;North/Amajyaruguru
Musanze;43120207;431202;4312;43;4;Rwebeya;Kabeza;Nyange;North/Amajyaruguru
Musanze;43120301;431203;4312;43;4;Kabaya;Kamwumba;Nyange;North/Amajyaruguru
Musanze;43120302;431203;4312;43;4;Kamajaga;Kamwumba;Nyange;North/Amajyaruguru
Musanze;43120303;431203;4312;43;4;Kamicaca;Kamwumba;Nyange;North/Amajyaruguru
Musanze;43120304;431203;4312;43;4;Musenyi;Kamwumba;Nyange;North/Amajyaruguru
Musanze;43120305;431203;4312;43;4;Ntarama;Kamwumba;Nyange;North/Amajyaruguru
Musanze;43120306;431203;4312;43;4;Rugari;Kamwumba;Nyange;North/Amajyaruguru
Musanze;43120401;431204;4312;43;4;Bazizana;Muhabura;Nyange;North/Amajyaruguru
Musanze;43120402;431204;4312;43;4;Bihinga;Muhabura;Nyange;North/Amajyaruguru
Musanze;43120403;431204;4312;43;4;Bukingo;Muhabura;Nyange;North/Amajyaruguru
Musanze;43120404;431204;4312;43;4;Buramba;Muhabura;Nyange;North/Amajyaruguru
Musanze;43120405;431204;4312;43;4;Jite;Muhabura;Nyange;North/Amajyaruguru
Musanze;43120406;431204;4312;43;4;Micaca;Muhabura;Nyange;North/Amajyaruguru
Musanze;43120407;431204;4312;43;4;Nkogote;Muhabura;Nyange;North/Amajyaruguru
Musanze;43120408;431204;4312;43;4;Ntarama;Muhabura;Nyange;North/Amajyaruguru
Musanze;43120409;431204;4312;43;4;Ntebe;Muhabura;Nyange;North/Amajyaruguru
Musanze;43120410;431204;4312;43;4;Rugwiro;Muhabura;Nyange;North/Amajyaruguru
Musanze;43120501;431205;4312;43;4;Garuka;Ninda;Nyange;North/Amajyaruguru
Musanze;43120502;431205;4312;43;4;Gisigwa;Ninda;Nyange;North/Amajyaruguru
Musanze;43120503;431205;4312;43;4;Kabagorozi;Ninda;Nyange;North/Amajyaruguru
Musanze;43120504;431205;4312;43;4;Kabara;Ninda;Nyange;North/Amajyaruguru
Musanze;43120505;431205;4312;43;4;Kabari;Ninda;Nyange;North/Amajyaruguru
Musanze;43120506;431205;4312;43;4;Kareba;Ninda;Nyange;North/Amajyaruguru
Musanze;43120507;431205;4312;43;4;Nkiriza;Ninda;Nyange;North/Amajyaruguru
Musanze;43120508;431205;4312;43;4;Nyabutaka;Ninda;Nyange;North/Amajyaruguru
Musanze;43120509;431205;4312;43;4;Nyakagezi;Ninda;Nyange;North/Amajyaruguru
Musanze;43120510;431205;4312;43;4;Nyamiyaga;Ninda;Nyange;North/Amajyaruguru
Musanze;43120511;431205;4312;43;4;Nyarubande;Ninda;Nyange;North/Amajyaruguru
Musanze;43130101;431301;4313;43;4;Bukara;Gasongero;Remera;North/Amajyaruguru
Musanze;43130102;431301;4313;43;4;Gitega;Gasongero;Remera;North/Amajyaruguru
Musanze;43130103;431301;4313;43;4;Mugogo;Gasongero;Remera;North/Amajyaruguru
Musanze;43130104;431301;4313;43;4;Nyakibande;Gasongero;Remera;North/Amajyaruguru
Musanze;43130105;431301;4313;43;4;Rususa;Gasongero;Remera;North/Amajyaruguru
Musanze;43130201;431302;4313;43;4;Kabara;Kamisave;Remera;North/Amajyaruguru
Musanze;43130202;431302;4313;43;4;Kamurera;Kamisave;Remera;North/Amajyaruguru
Musanze;43130203;431302;4313;43;4;Mikamo;Kamisave;Remera;North/Amajyaruguru
Musanze;43130204;431302;4313;43;4;Mukinga;Kamisave;Remera;North/Amajyaruguru
Musanze;43130205;431302;4313;43;4;Rugari;Kamisave;Remera;North/Amajyaruguru
Musanze;43130206;431302;4313;43;4;Ryampunga;Kamisave;Remera;North/Amajyaruguru
Musanze;43130301;431303;4313;43;4;Buhogo;Murandi;Remera;North/Amajyaruguru
Musanze;43130302;431303;4313;43;4;Kabagora;Murandi;Remera;North/Amajyaruguru
Musanze;43130303;431303;4313;43;4;Karuruma;Murandi;Remera;North/Amajyaruguru
Musanze;43130304;431303;4313;43;4;Muganda;Murandi;Remera;North/Amajyaruguru
Musanze;43130305;431303;4313;43;4;Nyirabisekuro;Murandi;Remera;North/Amajyaruguru
Musanze;43130306;431303;4313;43;4;Nyundo;Murandi;Remera;North/Amajyaruguru
Musanze;43130401;431304;4313;43;4;Giseke;Murwa;Remera;North/Amajyaruguru
Musanze;43130402;431304;4313;43;4;Gitwa;Murwa;Remera;North/Amajyaruguru
Musanze;43130403;431304;4313;43;4;Kabashima;Murwa;Remera;North/Amajyaruguru
Musanze;43130404;431304;4313;43;4;Kamanga;Murwa;Remera;North/Amajyaruguru
Musanze;43130405;431304;4313;43;4;Mwiyandiro;Murwa;Remera;North/Amajyaruguru
Musanze;43130406;431304;4313;43;4;Ngenzi;Murwa;Remera;North/Amajyaruguru
Musanze;43130501;431305;4313;43;4;Bitsibo;Rurambo;Remera;North/Amajyaruguru
Musanze;43130502;431305;4313;43;4;Gatare;Rurambo;Remera;North/Amajyaruguru
Musanze;43130503;431305;4313;43;4;Kabusozo;Rurambo;Remera;North/Amajyaruguru
Musanze;43130504;431305;4313;43;4;Kintashya;Rurambo;Remera;North/Amajyaruguru
Musanze;43130505;431305;4313;43;4;Mugeshi;Rurambo;Remera;North/Amajyaruguru
Musanze;43130506;431305;4313;43;4;Nyanza;Rurambo;Remera;North/Amajyaruguru
Musanze;43140101;431401;4314;43;4;Gisorora;Bumara;Rwaza;North/Amajyaruguru
Musanze;43140102;431401;4314;43;4;Kabuye;Bumara;Rwaza;North/Amajyaruguru
Musanze;43140103;431401;4314;43;4;Kavumu;Bumara;Rwaza;North/Amajyaruguru
Musanze;43140104;431401;4314;43;4;Muheta;Bumara;Rwaza;North/Amajyaruguru
Musanze;43140105;431401;4314;43;4;Nyakarambi II;Bumara;Rwaza;North/Amajyaruguru
Musanze;43140201;431402;4314;43;4;Busana;Kabushinge;Rwaza;North/Amajyaruguru
Musanze;43140202;431402;4314;43;4;Gihango;Kabushinge;Rwaza;North/Amajyaruguru
Musanze;43140203;431402;4314;43;4;Kabuga;Kabushinge;Rwaza;North/Amajyaruguru
Musanze;43140204;431402;4314;43;4;Murambi;Kabushinge;Rwaza;North/Amajyaruguru
Musanze;43140205;431402;4314;43;4;Nyagisozi;Kabushinge;Rwaza;North/Amajyaruguru
Musanze;43140206;431402;4314;43;4;Nyarugando;Kabushinge;Rwaza;North/Amajyaruguru
Musanze;43140207;431402;4314;43;4;Ramba;Kabushinge;Rwaza;North/Amajyaruguru
Musanze;43140208;431402;4314;43;4;Rwamigimbu;Kabushinge;Rwaza;North/Amajyaruguru
Musanze;43140301;431403;4314;43;4;Kamabuye;Musezero;Rwaza;North/Amajyaruguru
Musanze;43140302;431403;4314;43;4;Kansenda;Musezero;Rwaza;North/Amajyaruguru
Musanze;43140303;431403;4314;43;4;Kibingo;Musezero;Rwaza;North/Amajyaruguru
Musanze;43140304;431403;4314;43;4;Kiganda;Musezero;Rwaza;North/Amajyaruguru
Musanze;43140305;431403;4314;43;4;Mataba;Musezero;Rwaza;North/Amajyaruguru
Musanze;43140306;431403;4314;43;4;Mutara;Musezero;Rwaza;North/Amajyaruguru
Musanze;43140307;431403;4314;43;4;Nyakarambi I;Musezero;Rwaza;North/Amajyaruguru
Musanze;43140401;431404;4314;43;4;Gakenke;Nturo;Rwaza;North/Amajyaruguru
Musanze;43140402;431404;4314;43;4;Mugogo;Nturo;Rwaza;North/Amajyaruguru
Musanze;43140403;431404;4314;43;4;Rubabi;Nturo;Rwaza;North/Amajyaruguru
Musanze;43140404;431404;4314;43;4;Rugari;Nturo;Rwaza;North/Amajyaruguru
Musanze;43140405;431404;4314;43;4;Rugogwe;Nturo;Rwaza;North/Amajyaruguru
Musanze;43140406;431404;4314;43;4;Ruvumu;Nturo;Rwaza;North/Amajyaruguru
Musanze;43140501;431405;4314;43;4;Buhama;Nyarubuye;Rwaza;North/Amajyaruguru
Musanze;43140502;431405;4314;43;4;Bukoro;Nyarubuye;Rwaza;North/Amajyaruguru
Musanze;43140503;431405;4314;43;4;Kanama;Nyarubuye;Rwaza;North/Amajyaruguru
Musanze;43140504;431405;4314;43;4;Murambi;Nyarubuye;Rwaza;North/Amajyaruguru
Musanze;43140505;431405;4314;43;4;Ngege;Nyarubuye;Rwaza;North/Amajyaruguru
Musanze;43140506;431405;4314;43;4;Rusaki;Nyarubuye;Rwaza;North/Amajyaruguru
Musanze;43140507;431405;4314;43;4;Sayo;Nyarubuye;Rwaza;North/Amajyaruguru
Musanze;43150101;431501;4315;43;4;Burengo;Gakingo;Shingiro;North/Amajyaruguru
Musanze;43150102;431501;4315;43;4;Bwamazi;Gakingo;Shingiro;North/Amajyaruguru
Musanze;43150103;431501;4315;43;4;Gasura;Gakingo;Shingiro;North/Amajyaruguru
Musanze;43150104;431501;4315;43;4;Kabeza;Gakingo;Shingiro;North/Amajyaruguru
Musanze;43150105;431501;4315;43;4;Kadahenda;Gakingo;Shingiro;North/Amajyaruguru
Musanze;43150106;431501;4315;43;4;Karwesero;Gakingo;Shingiro;North/Amajyaruguru
Musanze;43150107;431501;4315;43;4;Mutuzo;Gakingo;Shingiro;North/Amajyaruguru
Musanze;43150108;431501;4315;43;4;Ryambungira;Gakingo;Shingiro;North/Amajyaruguru
Musanze;43150201;431502;4315;43;4;Bikereri;Kibuguzo;Shingiro;North/Amajyaruguru
Musanze;43150202;431502;4315;43;4;Byimana;Kibuguzo;Shingiro;North/Amajyaruguru
Musanze;43150203;431502;4315;43;4;Cyimbazi;Kibuguzo;Shingiro;North/Amajyaruguru
Musanze;43150204;431502;4315;43;4;Mutuzo;Kibuguzo;Shingiro;North/Amajyaruguru
Musanze;43150205;431502;4315;43;4;Nyundo;Kibuguzo;Shingiro;North/Amajyaruguru
Musanze;43150206;431502;4315;43;4;Rwinuma;Kibuguzo;Shingiro;North/Amajyaruguru
Musanze;43150301;431503;4315;43;4;Budasubira;Mudende;Shingiro;North/Amajyaruguru
Musanze;43150302;431503;4315;43;4;Nyamiyaga;Mudende;Shingiro;North/Amajyaruguru
Musanze;43150303;431503;4315;43;4;Nyarutembe;Mudende;Shingiro;North/Amajyaruguru
Musanze;43150304;431503;4315;43;4;Rubagara;Mudende;Shingiro;North/Amajyaruguru
Musanze;43150305;431503;4315;43;4;Rutagara;Mudende;Shingiro;North/Amajyaruguru
Burera;44010104;440101;4401;44;4;Kinihira;Bungwe;Bungwe;North/Amajyaruguru
Burera;44010105;440101;4401;44;4;Nyabyondo;Bungwe;Bungwe;North/Amajyaruguru
Burera;44010106;440101;4401;44;4;Rweru;Bungwe;Bungwe;North/Amajyaruguru
Burera;44010107;440101;4401;44;4;Zaneza;Bungwe;Bungwe;North/Amajyaruguru
Burera;44010201;440102;4401;44;4;Buhinga;Bushenya;Bungwe;North/Amajyaruguru
Burera;44010202;440102;4401;44;4;Bushenya;Bushenya;Bungwe;North/Amajyaruguru
Burera;44010203;440102;4401;44;4;Gifumba;Bushenya;Bungwe;North/Amajyaruguru
Burera;44010204;440102;4401;44;4;Mbuga;Bushenya;Bungwe;North/Amajyaruguru
Burera;44010205;440102;4401;44;4;Ryamayaya;Bushenya;Bungwe;North/Amajyaruguru
Burera;44010301;440103;4401;44;4;Buzaniro;Mudugari;Bungwe;North/Amajyaruguru
Musanze;43150306;431503;4315;43;4;Vubiro;Mudende;Shingiro;North/Amajyaruguru
Musanze;43150401;431504;4315;43;4;Kabagabo;Mugari;Shingiro;North/Amajyaruguru
Musanze;43150402;431504;4315;43;4;Kabeza;Mugari;Shingiro;North/Amajyaruguru
Musanze;43150403;431504;4315;43;4;Kimanzi;Mugari;Shingiro;North/Amajyaruguru
Musanze;43150404;431504;4315;43;4;Nyakagezi;Mugari;Shingiro;North/Amajyaruguru
Musanze;43150405;431504;4315;43;4;Rebero;Mugari;Shingiro;North/Amajyaruguru
Musanze;43150406;431504;4315;43;4;Terimbere;Mugari;Shingiro;North/Amajyaruguru
Burera;44010101;440101;4401;44;4;Bungwe;Bungwe;Bungwe;North/Amajyaruguru
Burera;44010102;440101;4401;44;4;Gakeri;Bungwe;Bungwe;North/Amajyaruguru
Burera;44010103;440101;4401;44;4;Gatenga;Bungwe;Bungwe;North/Amajyaruguru
Burera;44010302;440103;4401;44;4;Kivumo;Mudugari;Bungwe;North/Amajyaruguru
Burera;44010303;440103;4401;44;4;Mubuga;Mudugari;Bungwe;North/Amajyaruguru
Burera;44010304;440103;4401;44;4;Rubayo;Mudugari;Bungwe;North/Amajyaruguru
Burera;44010305;440103;4401;44;4;Sangabuzi;Mudugari;Bungwe;North/Amajyaruguru
Burera;44010306;440103;4401;44;4;Vunga;Mudugari;Bungwe;North/Amajyaruguru
Burera;44010401;440104;4401;44;4;Byorera;Tumba;Bungwe;North/Amajyaruguru
Burera;44010402;440104;4401;44;4;Karwema;Tumba;Bungwe;North/Amajyaruguru
Burera;44010403;440104;4401;44;4;Mubuga;Tumba;Bungwe;North/Amajyaruguru
Burera;44010404;440104;4401;44;4;Murambo;Tumba;Bungwe;North/Amajyaruguru
Burera;44010405;440104;4401;44;4;Mutungo;Tumba;Bungwe;North/Amajyaruguru
Burera;44010406;440104;4401;44;4;Nama;Tumba;Bungwe;North/Amajyaruguru
Burera;44010407;440104;4401;44;4;Nyarukore;Tumba;Bungwe;North/Amajyaruguru
Burera;44010408;440104;4401;44;4;Tumba;Tumba;Bungwe;North/Amajyaruguru
Burera;44020101;440201;4402;44;4;Gafumba;Gatsibo;Butaro;North/Amajyaruguru
Burera;44020102;440201;4402;44;4;Gahuye;Gatsibo;Butaro;North/Amajyaruguru
Burera;44020103;440201;4402;44;4;Gasebeya;Gatsibo;Butaro;North/Amajyaruguru
Burera;44020104;440201;4402;44;4;Gatare;Gatsibo;Butaro;North/Amajyaruguru
Burera;44020105;440201;4402;44;4;Gatovu;Gatsibo;Butaro;North/Amajyaruguru
Burera;44020106;440201;4402;44;4;Kadehero;Gatsibo;Butaro;North/Amajyaruguru
Burera;44020107;440201;4402;44;4;Kagano;Gatsibo;Butaro;North/Amajyaruguru
Burera;44020108;440201;4402;44;4;Kaniga;Gatsibo;Butaro;North/Amajyaruguru
Burera;44020109;440201;4402;44;4;Kanyoni;Gatsibo;Butaro;North/Amajyaruguru
Burera;44020110;440201;4402;44;4;Kindoyi;Gatsibo;Butaro;North/Amajyaruguru
Burera;44020111;440201;4402;44;4;Murambi;Gatsibo;Butaro;North/Amajyaruguru
Burera;44020112;440201;4402;44;4;Rubonobono;Gatsibo;Butaro;North/Amajyaruguru
Burera;44020113;440201;4402;44;4;Rwabutama;Gatsibo;Butaro;North/Amajyaruguru
Burera;44020114;440201;4402;44;4;Rweru;Gatsibo;Butaro;North/Amajyaruguru
Burera;44020201;440202;4402;44;4;Biyove;Mubuga;Butaro;North/Amajyaruguru
Burera;44020202;440202;4402;44;4;Bugeme;Mubuga;Butaro;North/Amajyaruguru
Burera;44020203;440202;4402;44;4;Gacyamo;Mubuga;Butaro;North/Amajyaruguru
Burera;44020204;440202;4402;44;4;Kirwa;Mubuga;Butaro;North/Amajyaruguru
Burera;44020205;440202;4402;44;4;Mulindi;Mubuga;Butaro;North/Amajyaruguru
Burera;44020206;440202;4402;44;4;Murambi;Mubuga;Butaro;North/Amajyaruguru
Burera;44020207;440202;4402;44;4;Musenyi;Mubuga;Butaro;North/Amajyaruguru
Burera;44020208;440202;4402;44;4;Nyanamo;Mubuga;Butaro;North/Amajyaruguru
Burera;44020209;440202;4402;44;4;Rupangu;Mubuga;Butaro;North/Amajyaruguru
Burera;44020210;440202;4402;44;4;Ryakagundu;Mubuga;Butaro;North/Amajyaruguru
Burera;44020211;440202;4402;44;4;Ryanturege;Mubuga;Butaro;North/Amajyaruguru
Burera;44020301;440203;4402;44;4;Bukaragata;Muhotora;Butaro;North/Amajyaruguru
Burera;44020302;440203;4402;44;4;Cyahera;Muhotora;Butaro;North/Amajyaruguru
Burera;44020303;440203;4402;44;4;Gahunge;Muhotora;Butaro;North/Amajyaruguru
Burera;44020304;440203;4402;44;4;Kabere;Muhotora;Butaro;North/Amajyaruguru
Burera;44020305;440203;4402;44;4;Karambi;Muhotora;Butaro;North/Amajyaruguru
Burera;44020306;440203;4402;44;4;Kibande;Muhotora;Butaro;North/Amajyaruguru
Burera;44020307;440203;4402;44;4;Kindege;Muhotora;Butaro;North/Amajyaruguru
Burera;44020308;440203;4402;44;4;Murambo;Muhotora;Butaro;North/Amajyaruguru
Burera;44020309;440203;4402;44;4;Murwa;Muhotora;Butaro;North/Amajyaruguru
Burera;44020310;440203;4402;44;4;Rugandu;Muhotora;Butaro;North/Amajyaruguru
Burera;44020311;440203;4402;44;4;Taba;Muhotora;Butaro;North/Amajyaruguru
Burera;44020401;440204;4402;44;4;Burambira;Nyamicucu;Butaro;North/Amajyaruguru
Burera;44020402;440204;4402;44;4;Gacereri;Nyamicucu;Butaro;North/Amajyaruguru
Burera;44020403;440204;4402;44;4;Gahira;Nyamicucu;Butaro;North/Amajyaruguru
Burera;44020404;440204;4402;44;4;Gari;Nyamicucu;Butaro;North/Amajyaruguru
Burera;44020405;440204;4402;44;4;Gasiza;Nyamicucu;Butaro;North/Amajyaruguru
Burera;44020406;440204;4402;44;4;Gitovu;Nyamicucu;Butaro;North/Amajyaruguru
Burera;44020407;440204;4402;44;4;Karingorera;Nyamicucu;Butaro;North/Amajyaruguru
Burera;44020408;440204;4402;44;4;Kibingo;Nyamicucu;Butaro;North/Amajyaruguru
Burera;44020409;440204;4402;44;4;Kiringa;Nyamicucu;Butaro;North/Amajyaruguru
Burera;44020410;440204;4402;44;4;Murwa;Nyamicucu;Butaro;North/Amajyaruguru
Burera;44020411;440204;4402;44;4;Musama;Nyamicucu;Butaro;North/Amajyaruguru
Burera;44020412;440204;4402;44;4;Nkururo;Nyamicucu;Butaro;North/Amajyaruguru
Burera;44020413;440204;4402;44;4;Nyamiyaga;Nyamicucu;Butaro;North/Amajyaruguru
Burera;44020414;440204;4402;44;4;Rubaya;Nyamicucu;Butaro;North/Amajyaruguru
Burera;44020415;440204;4402;44;4;Rugeshi;Nyamicucu;Butaro;North/Amajyaruguru
Burera;44020416;440204;4402;44;4;Rwemikore;Nyamicucu;Butaro;North/Amajyaruguru
Burera;44020501;440205;4402;44;4;Budogoro;Rusumo;Butaro;North/Amajyaruguru
Burera;44020502;440205;4402;44;4;Butaro;Rusumo;Butaro;North/Amajyaruguru
Burera;44020503;440205;4402;44;4;Buyanga;Rusumo;Butaro;North/Amajyaruguru
Burera;44020504;440205;4402;44;4;Cyasenge;Rusumo;Butaro;North/Amajyaruguru
Burera;44020505;440205;4402;44;4;Gitanda;Rusumo;Butaro;North/Amajyaruguru
Burera;44020506;440205;4402;44;4;Kabahura;Rusumo;Butaro;North/Amajyaruguru
Burera;44020507;440205;4402;44;4;Kabaya;Rusumo;Butaro;North/Amajyaruguru
Burera;44020508;440205;4402;44;4;Kabingo;Rusumo;Butaro;North/Amajyaruguru
